Datetime,DUQ_MW
2011-05-20 01:00:00,1358.0
2011-05-20 02:00:00,1322.0
2011-05-20 03:00:00,1271.0
2011-05-20 04:00:00,1289.0
2011-05-20 05:00:00,1287.0
2011-05-20 06:00:00,1368.0
2011-05-20 07:00:00,1472.0
2011-05-20 08:00:00,1592.0
2011-05-20 09:00:00,1635.0
2011-05-20 10:00:00,1649.0
2011-05-20 11:00:00,1723.0
2011-05-20 12:00:00,1755.0
2011-05-20 13:00:00,1738.0
2011-05-20 14:00:00,1774.0
2011-05-20 15:00:00,1782.0
2011-05-20 16:00:00,1746.0
2011-05-20 17:00:00,1731.0
2011-05-20 18:00:00,1687.0
2011-05-20 19:00:00,1611.0
2011-05-20 20:00:00,1576.0
2011-05-20 21:00:00,1599.0
2011-05-20 22:00:00,1605.0
2011-05-20 23:00:00,1537.0
2011-05-20 00:00:00,1449.0
