Datetime,DUQ_MW
2014-04-08 01:00:00,1409.0
2014-04-08 02:00:00,1354.0
2014-04-08 03:00:00,1347.0
2014-04-08 04:00:00,1325.0
2014-04-08 05:00:00,1351.0
2014-04-08 06:00:00,1427.0
2014-04-08 07:00:00,1577.0
2014-04-08 08:00:00,1674.0
2014-04-08 09:00:00,1699.0
2014-04-08 10:00:00,1734.0
2014-04-08 11:00:00,1764.0
2014-04-08 12:00:00,1752.0
2014-04-08 13:00:00,1719.0
2014-04-08 14:00:00,1717.0
2014-04-08 15:00:00,1686.0
2014-04-08 16:00:00,1656.0
2014-04-08 17:00:00,1663.0
2014-04-08 18:00:00,1633.0
2014-04-08 19:00:00,1623.0
2014-04-08 20:00:00,1631.0
2014-04-08 21:00:00,1701.0
2014-04-08 22:00:00,1657.0
2014-04-08 23:00:00,1572.0
2014-04-08 00:00:00,1458.0
