Datetime,DUQ_MW
2011-07-15 01:00:00,1631.0
2011-07-15 02:00:00,1550.0
2011-07-15 03:00:00,1485.0
2011-07-15 04:00:00,1454.0
2011-07-15 05:00:00,1460.0
2011-07-15 06:00:00,1509.0
2011-07-15 07:00:00,1587.0
2011-07-15 08:00:00,1690.0
2011-07-15 09:00:00,1786.0
2011-07-15 10:00:00,1868.0
2011-07-15 11:00:00,1938.0
2011-07-15 12:00:00,2039.0
2011-07-15 13:00:00,2090.0
2011-07-15 14:00:00,2161.0
2011-07-15 15:00:00,2197.0
2011-07-15 16:00:00,2245.0
2011-07-15 17:00:00,2254.0
2011-07-15 18:00:00,2266.0
2011-07-15 19:00:00,2236.0
2011-07-15 20:00:00,2146.0
2011-07-15 21:00:00,2053.0
2011-07-15 22:00:00,1999.0
2011-07-15 23:00:00,1876.0
2011-07-15 00:00:00,1758.0
