Datetime,DUQ_MW
2005-02-01 01:00:00,1563.0
2005-02-01 02:00:00,1515.0
2005-02-01 03:00:00,1479.0
2005-02-01 04:00:00,1523.0
2005-02-01 05:00:00,1532.0
2005-02-01 06:00:00,1609.0
2005-02-01 07:00:00,1780.0
2005-02-01 08:00:00,1908.0
2005-02-01 09:00:00,1887.0
2005-02-01 10:00:00,1891.0
2005-02-01 11:00:00,1860.0
2005-02-01 12:00:00,1859.0
2005-02-01 13:00:00,1830.0
2005-02-01 14:00:00,1808.0
2005-02-01 15:00:00,1780.0
2005-02-01 16:00:00,1747.0
2005-02-01 17:00:00,1744.0
2005-02-01 18:00:00,1812.0
2005-02-01 19:00:00,1927.0
2005-02-01 20:00:00,1921.0
2005-02-01 21:00:00,1873.0
2005-02-01 22:00:00,1857.0
2005-02-01 23:00:00,1726.0
2005-02-01 00:00:00,1628.0
