Datetime,DUQ_MW
2008-07-30 01:00:00,1854.0
2008-07-30 02:00:00,1751.0
2008-07-30 03:00:00,1696.0
2008-07-30 04:00:00,1638.0
2008-07-30 05:00:00,1623.0
2008-07-30 06:00:00,1716.0
2008-07-30 07:00:00,1760.0
2008-07-30 08:00:00,1875.0
2008-07-30 09:00:00,2002.0
2008-07-30 10:00:00,2136.0
2008-07-30 11:00:00,2285.0
2008-07-30 12:00:00,2389.0
2008-07-30 13:00:00,2388.0
2008-07-30 14:00:00,2431.0
2008-07-30 15:00:00,2420.0
2008-07-30 16:00:00,2411.0
2008-07-30 17:00:00,2367.0
2008-07-30 18:00:00,2322.0
2008-07-30 19:00:00,2290.0
2008-07-30 20:00:00,2220.0
2008-07-30 21:00:00,2190.0
2008-07-30 22:00:00,2153.0
2008-07-30 23:00:00,2039.0
2008-07-30 00:00:00,1986.0
