Datetime,DUQ_MW
2013-08-19 01:00:00,1429.0
2013-08-19 02:00:00,1390.0
2013-08-19 03:00:00,1354.0
2013-08-19 04:00:00,1350.0
2013-08-19 05:00:00,1371.0
2013-08-19 06:00:00,1465.0
2013-08-19 07:00:00,1574.0
2013-08-19 08:00:00,1664.0
2013-08-19 09:00:00,1742.0
2013-08-19 10:00:00,1795.0
2013-08-19 11:00:00,1856.0
2013-08-19 12:00:00,1913.0
2013-08-19 13:00:00,1939.0
2013-08-19 14:00:00,1989.0
2013-08-19 15:00:00,2038.0
2013-08-19 16:00:00,2079.0
2013-08-19 17:00:00,2124.0
2013-08-19 18:00:00,2134.0
2013-08-19 19:00:00,2081.0
2013-08-19 20:00:00,2021.0
2013-08-19 21:00:00,1987.0
2013-08-19 22:00:00,1915.0
2013-08-19 23:00:00,1781.0
2013-08-19 00:00:00,1514.0
