Datetime,DUQ_MW
2017-07-09 01:00:00,1349.0
2017-07-09 02:00:00,1271.0
2017-07-09 03:00:00,1231.0
2017-07-09 04:00:00,1197.0
2017-07-09 05:00:00,1169.0
2017-07-09 06:00:00,1176.0
2017-07-09 07:00:00,1185.0
2017-07-09 08:00:00,1215.0
2017-07-09 09:00:00,1309.0
2017-07-09 10:00:00,1409.0
2017-07-09 11:00:00,1481.0
2017-07-09 12:00:00,1548.0
2017-07-09 13:00:00,1605.0
2017-07-09 14:00:00,1661.0
2017-07-09 15:00:00,1712.0
2017-07-09 16:00:00,1743.0
2017-07-09 17:00:00,1805.0
2017-07-09 18:00:00,1831.0
2017-07-09 19:00:00,1828.0
2017-07-09 20:00:00,1791.0
2017-07-09 21:00:00,1714.0
2017-07-09 22:00:00,1702.0
2017-07-09 23:00:00,1591.0
2017-07-09 00:00:00,1455.0
