Datetime,DUQ_MW
2013-01-22 01:00:00,1718.0
2013-01-22 02:00:00,1721.0
2013-01-22 03:00:00,1701.0
2013-01-22 04:00:00,1684.0
2013-01-22 05:00:00,1702.0
2013-01-22 06:00:00,1803.0
2013-01-22 07:00:00,1925.0
2013-01-22 08:00:00,2036.0
2013-01-22 09:00:00,2070.0
2013-01-22 10:00:00,2076.0
2013-01-22 11:00:00,2088.0
2013-01-22 12:00:00,2099.0
2013-01-22 13:00:00,2111.0
2013-01-22 14:00:00,2085.0
2013-01-22 15:00:00,2082.0
2013-01-22 16:00:00,2092.0
2013-01-22 17:00:00,2107.0
2013-01-22 18:00:00,2193.0
2013-01-22 19:00:00,2241.0
2013-01-22 20:00:00,2229.0
2013-01-22 21:00:00,2176.0
2013-01-22 22:00:00,2109.0
2013-01-22 23:00:00,2016.0
2013-01-22 00:00:00,1776.0
