Datetime,DUQ_MW
2015-08-07 01:00:00,1420.0
2015-08-07 02:00:00,1362.0
2015-08-07 03:00:00,1291.0
2015-08-07 04:00:00,1264.0
2015-08-07 05:00:00,1279.0
2015-08-07 06:00:00,1340.0
2015-08-07 07:00:00,1420.0
2015-08-07 08:00:00,1497.0
2015-08-07 09:00:00,1625.0
2015-08-07 10:00:00,1710.0
2015-08-07 11:00:00,1774.0
2015-08-07 12:00:00,1857.0
2015-08-07 13:00:00,1922.0
2015-08-07 14:00:00,1952.0
2015-08-07 15:00:00,1953.0
2015-08-07 16:00:00,1954.0
2015-08-07 17:00:00,1952.0
2015-08-07 18:00:00,1937.0
2015-08-07 19:00:00,1872.0
2015-08-07 20:00:00,1838.0
2015-08-07 21:00:00,1827.0
2015-08-07 22:00:00,1788.0
2015-08-07 23:00:00,1681.0
2015-08-07 00:00:00,1511.0
