Datetime,DUQ_MW
2013-09-24 01:00:00,1277.0
2013-09-24 02:00:00,1241.0
2013-09-24 03:00:00,1230.0
2013-09-24 04:00:00,1218.0
2013-09-24 05:00:00,1236.0
2013-09-24 06:00:00,1309.0
2013-09-24 07:00:00,1453.0
2013-09-24 08:00:00,1519.0
2013-09-24 09:00:00,1546.0
2013-09-24 10:00:00,1581.0
2013-09-24 11:00:00,1604.0
2013-09-24 12:00:00,1617.0
2013-09-24 13:00:00,1634.0
2013-09-24 14:00:00,1654.0
2013-09-24 15:00:00,1673.0
2013-09-24 16:00:00,1660.0
2013-09-24 17:00:00,1678.0
2013-09-24 18:00:00,1666.0
2013-09-24 19:00:00,1641.0
2013-09-24 20:00:00,1673.0
2013-09-24 21:00:00,1663.0
2013-09-24 22:00:00,1600.0
2013-09-24 23:00:00,1507.0
2013-09-24 00:00:00,1350.0
