Datetime,DUQ_MW
2016-10-27 01:00:00,1242.0
2016-10-27 02:00:00,1221.0
2016-10-27 03:00:00,1184.0
2016-10-27 04:00:00,1173.0
2016-10-27 05:00:00,1202.0
2016-10-27 06:00:00,1272.0
2016-10-27 07:00:00,1402.0
2016-10-27 08:00:00,1504.0
2016-10-27 09:00:00,1511.0
2016-10-27 10:00:00,1533.0
2016-10-27 11:00:00,1565.0
2016-10-27 12:00:00,1583.0
2016-10-27 13:00:00,1585.0
2016-10-27 14:00:00,1569.0
2016-10-27 15:00:00,1556.0
2016-10-27 16:00:00,1544.0
2016-10-27 17:00:00,1535.0
2016-10-27 18:00:00,1522.0
2016-10-27 19:00:00,1572.0
2016-10-27 20:00:00,1565.0
2016-10-27 21:00:00,1531.0
2016-10-27 22:00:00,1466.0
2016-10-27 23:00:00,1370.0
2016-10-27 00:00:00,1299.0
