Datetime,DUQ_MW
2007-06-02 01:00:00,1775.0
2007-06-02 02:00:00,1670.0
2007-06-02 03:00:00,1572.0
2007-06-02 04:00:00,1544.0
2007-06-02 05:00:00,1500.0
2007-06-02 06:00:00,1508.0
2007-06-02 07:00:00,1522.0
2007-06-02 08:00:00,1609.0
2007-06-02 09:00:00,1771.0
2007-06-02 10:00:00,1897.0
2007-06-02 11:00:00,2019.0
2007-06-02 12:00:00,2141.0
2007-06-02 13:00:00,2221.0
2007-06-02 14:00:00,2268.0
2007-06-02 15:00:00,2277.0
2007-06-02 16:00:00,2305.0
2007-06-02 17:00:00,2304.0
2007-06-02 18:00:00,2280.0
2007-06-02 19:00:00,2240.0
2007-06-02 20:00:00,2171.0
2007-06-02 21:00:00,2121.0
2007-06-02 22:00:00,2110.0
2007-06-02 23:00:00,2004.0
2007-06-02 00:00:00,1867.0
