Datetime,DUQ_MW
2005-02-25 01:00:00,1543.0
2005-02-25 02:00:00,1486.0
2005-02-25 03:00:00,1494.0
2005-02-25 04:00:00,1490.0
2005-02-25 05:00:00,1512.0
2005-02-25 06:00:00,1567.0
2005-02-25 07:00:00,1741.0
2005-02-25 08:00:00,1795.0
2005-02-25 09:00:00,1823.0
2005-02-25 10:00:00,1899.0
2005-02-25 11:00:00,1870.0
2005-02-25 12:00:00,1836.0
2005-02-25 13:00:00,1854.0
2005-02-25 14:00:00,1797.0
2005-02-25 15:00:00,1785.0
2005-02-25 16:00:00,1768.0
2005-02-25 17:00:00,1772.0
2005-02-25 18:00:00,1768.0
2005-02-25 19:00:00,1858.0
2005-02-25 20:00:00,1836.0
2005-02-25 21:00:00,1797.0
2005-02-25 22:00:00,1751.0
2005-02-25 23:00:00,1665.0
2005-02-25 00:00:00,1621.0
