Datetime,DUQ_MW
2016-02-05 01:00:00,1388.0
2016-02-05 02:00:00,1368.0
2016-02-05 03:00:00,1359.0
2016-02-05 04:00:00,1368.0
2016-02-05 05:00:00,1391.0
2016-02-05 06:00:00,1470.0
2016-02-05 07:00:00,1605.0
2016-02-05 08:00:00,1694.0
2016-02-05 09:00:00,1713.0
2016-02-05 10:00:00,1721.0
2016-02-05 11:00:00,1706.0
2016-02-05 12:00:00,1692.0
2016-02-05 13:00:00,1689.0
2016-02-05 14:00:00,1647.0
2016-02-05 15:00:00,1654.0
2016-02-05 16:00:00,1611.0
2016-02-05 17:00:00,1594.0
2016-02-05 18:00:00,1637.0
2016-02-05 19:00:00,1698.0
2016-02-05 20:00:00,1671.0
2016-02-05 21:00:00,1658.0
2016-02-05 22:00:00,1607.0
2016-02-05 23:00:00,1532.0
2016-02-05 00:00:00,1457.0
