Datetime,DUQ_MW
2017-09-03 01:00:00,1171.0
2017-09-03 02:00:00,1138.0
2017-09-03 03:00:00,1118.0
2017-09-03 04:00:00,1110.0
2017-09-03 05:00:00,1112.0
2017-09-03 06:00:00,1118.0
2017-09-03 07:00:00,1146.0
2017-09-03 08:00:00,1175.0
2017-09-03 09:00:00,1215.0
2017-09-03 10:00:00,1277.0
2017-09-03 11:00:00,1306.0
2017-09-03 12:00:00,1328.0
2017-09-03 13:00:00,1335.0
2017-09-03 14:00:00,1360.0
2017-09-03 15:00:00,1367.0
2017-09-03 16:00:00,1383.0
2017-09-03 17:00:00,1397.0
2017-09-03 18:00:00,1398.0
2017-09-03 19:00:00,1381.0
2017-09-03 20:00:00,1369.0
2017-09-03 21:00:00,1412.0
2017-09-03 22:00:00,1359.0
2017-09-03 23:00:00,1307.0
2017-09-03 00:00:00,1227.0
