Datetime,DUQ_MW
2012-03-30 01:00:00,1447.0
2012-03-30 02:00:00,1391.0
2012-03-30 03:00:00,1404.0
2012-03-30 04:00:00,1385.0
2012-03-30 05:00:00,1430.0
2012-03-30 06:00:00,1473.0
2012-03-30 07:00:00,1634.0
2012-03-30 08:00:00,1693.0
2012-03-30 09:00:00,1737.0
2012-03-30 10:00:00,1761.0
2012-03-30 11:00:00,1759.0
2012-03-30 12:00:00,1766.0
2012-03-30 13:00:00,1760.0
2012-03-30 14:00:00,1734.0
2012-03-30 15:00:00,1708.0
2012-03-30 16:00:00,1689.0
2012-03-30 17:00:00,1694.0
2012-03-30 18:00:00,1666.0
2012-03-30 19:00:00,1634.0
2012-03-30 20:00:00,1663.0
2012-03-30 21:00:00,1681.0
2012-03-30 22:00:00,1641.0
2012-03-30 23:00:00,1548.0
2012-03-30 00:00:00,1542.0
