Datetime,DUQ_MW
2008-07-10 01:00:00,1632.0
2008-07-10 02:00:00,1565.0
2008-07-10 03:00:00,1544.0
2008-07-10 04:00:00,1448.0
2008-07-10 05:00:00,1460.0
2008-07-10 06:00:00,1533.0
2008-07-10 07:00:00,1600.0
2008-07-10 08:00:00,1717.0
2008-07-10 09:00:00,1848.0
2008-07-10 10:00:00,1939.0
2008-07-10 11:00:00,2061.0
2008-07-10 12:00:00,2109.0
2008-07-10 13:00:00,2166.0
2008-07-10 14:00:00,2205.0
2008-07-10 15:00:00,2243.0
2008-07-10 16:00:00,2299.0
2008-07-10 17:00:00,2321.0
2008-07-10 18:00:00,2294.0
2008-07-10 19:00:00,2252.0
2008-07-10 20:00:00,2144.0
2008-07-10 21:00:00,2064.0
2008-07-10 22:00:00,2048.0
2008-07-10 23:00:00,1907.0
2008-07-10 00:00:00,1778.0
