Datetime,DUQ_MW
2005-06-29 01:00:00,1795.0
2005-06-29 02:00:00,1705.0
2005-06-29 03:00:00,1630.0
2005-06-29 04:00:00,1584.0
2005-06-29 05:00:00,1578.0
2005-06-29 06:00:00,1649.0
2005-06-29 07:00:00,1735.0
2005-06-29 08:00:00,1852.0
2005-06-29 09:00:00,1977.0
2005-06-29 10:00:00,2078.0
2005-06-29 11:00:00,2188.0
2005-06-29 12:00:00,2335.0
2005-06-29 13:00:00,2395.0
2005-06-29 14:00:00,2424.0
2005-06-29 15:00:00,2501.0
2005-06-29 16:00:00,2586.0
2005-06-29 17:00:00,2621.0
2005-06-29 18:00:00,2558.0
2005-06-29 19:00:00,2488.0
2005-06-29 20:00:00,2424.0
2005-06-29 21:00:00,2365.0
2005-06-29 22:00:00,2323.0
2005-06-29 23:00:00,2192.0
2005-06-29 00:00:00,1930.0
