Datetime,DUQ_MW
2006-01-02 01:00:00,1310.0
2006-01-02 02:00:00,1283.0
2006-01-02 03:00:00,1261.0
2006-01-02 04:00:00,1244.0
2006-01-02 05:00:00,1240.0
2006-01-02 06:00:00,1266.0
2006-01-02 07:00:00,1319.0
2006-01-02 08:00:00,1412.0
2006-01-02 09:00:00,1463.0
2006-01-02 10:00:00,1521.0
2006-01-02 11:00:00,1584.0
2006-01-02 12:00:00,1613.0
2006-01-02 13:00:00,1642.0
2006-01-02 14:00:00,1632.0
2006-01-02 15:00:00,1646.0
2006-01-02 16:00:00,1646.0
2006-01-02 17:00:00,1678.0
2006-01-02 18:00:00,1750.0
2006-01-02 19:00:00,1761.0
2006-01-02 20:00:00,1765.0
2006-01-02 21:00:00,1737.0
2006-01-02 22:00:00,1707.0
2006-01-02 23:00:00,1590.0
2006-01-02 00:00:00,1426.0
