Datetime,DUQ_MW
2005-12-29 01:00:00,1396.0
2005-12-29 02:00:00,1347.0
2005-12-29 03:00:00,1309.0
2005-12-29 04:00:00,1281.0
2005-12-29 05:00:00,1308.0
2005-12-29 06:00:00,1360.0
2005-12-29 07:00:00,1455.0
2005-12-29 08:00:00,1561.0
2005-12-29 09:00:00,1645.0
2005-12-29 10:00:00,1704.0
2005-12-29 11:00:00,1743.0
2005-12-29 12:00:00,1736.0
2005-12-29 13:00:00,1740.0
2005-12-29 14:00:00,1753.0
2005-12-29 15:00:00,1745.0
2005-12-29 16:00:00,1740.0
2005-12-29 17:00:00,1795.0
2005-12-29 18:00:00,1902.0
2005-12-29 19:00:00,1902.0
2005-12-29 20:00:00,1880.0
2005-12-29 21:00:00,1845.0
2005-12-29 22:00:00,1793.0
2005-12-29 23:00:00,1697.0
2005-12-29 00:00:00,1472.0
