Datetime,DUQ_MW
2011-07-24 01:00:00,2025.0
2011-07-24 02:00:00,1909.0
2011-07-24 03:00:00,1812.0
2011-07-24 04:00:00,1762.0
2011-07-24 05:00:00,1738.0
2011-07-24 06:00:00,1718.0
2011-07-24 07:00:00,1710.0
2011-07-24 08:00:00,1755.0
2011-07-24 09:00:00,1843.0
2011-07-24 10:00:00,1936.0
2011-07-24 11:00:00,2015.0
2011-07-24 12:00:00,2092.0
2011-07-24 13:00:00,2158.0
2011-07-24 14:00:00,2196.0
2011-07-24 15:00:00,2280.0
2011-07-24 16:00:00,2376.0
2011-07-24 17:00:00,2467.0
2011-07-24 18:00:00,2507.0
2011-07-24 19:00:00,2512.0
2011-07-24 20:00:00,2435.0
2011-07-24 21:00:00,2393.0
2011-07-24 22:00:00,2363.0
2011-07-24 23:00:00,2243.0
2011-07-24 00:00:00,2169.0
