Datetime,DUQ_MW
2015-03-11 01:00:00,1385.0
2015-03-11 02:00:00,1359.0
2015-03-11 03:00:00,1294.0
2015-03-11 04:00:00,1305.0
2015-03-11 05:00:00,1332.0
2015-03-11 06:00:00,1409.0
2015-03-11 07:00:00,1553.0
2015-03-11 08:00:00,1640.0
2015-03-11 09:00:00,1654.0
2015-03-11 10:00:00,1675.0
2015-03-11 11:00:00,1706.0
2015-03-11 12:00:00,1687.0
2015-03-11 13:00:00,1695.0
2015-03-11 14:00:00,1716.0
2015-03-11 15:00:00,1684.0
2015-03-11 16:00:00,1647.0
2015-03-11 17:00:00,1658.0
2015-03-11 18:00:00,1630.0
2015-03-11 19:00:00,1621.0
2015-03-11 20:00:00,1704.0
2015-03-11 21:00:00,1713.0
2015-03-11 22:00:00,1682.0
2015-03-11 23:00:00,1589.0
2015-03-11 00:00:00,1424.0
