Datetime,DUQ_MW
2013-10-23 01:00:00,1342.0
2013-10-23 02:00:00,1266.0
2013-10-23 03:00:00,1271.0
2013-10-23 04:00:00,1246.0
2013-10-23 05:00:00,1279.0
2013-10-23 06:00:00,1331.0
2013-10-23 07:00:00,1500.0
2013-10-23 08:00:00,1589.0
2013-10-23 09:00:00,1634.0
2013-10-23 10:00:00,1667.0
2013-10-23 11:00:00,1696.0
2013-10-23 12:00:00,1697.0
2013-10-23 13:00:00,1692.0
2013-10-23 14:00:00,1668.0
2013-10-23 15:00:00,1693.0
2013-10-23 16:00:00,1700.0
2013-10-23 17:00:00,1698.0
2013-10-23 18:00:00,1728.0
2013-10-23 19:00:00,1735.0
2013-10-23 20:00:00,1766.0
2013-10-23 21:00:00,1730.0
2013-10-23 22:00:00,1700.0
2013-10-23 23:00:00,1591.0
2013-10-23 00:00:00,1397.0
