Datetime,DUQ_MW
2017-08-21 01:00:00,1520.0
2017-08-21 02:00:00,1443.0
2017-08-21 03:00:00,1411.0
2017-08-21 04:00:00,1389.0
2017-08-21 05:00:00,1387.0
2017-08-21 06:00:00,1466.0
2017-08-21 07:00:00,1556.0
2017-08-21 08:00:00,1639.0
2017-08-21 09:00:00,1754.0
2017-08-21 10:00:00,1882.0
2017-08-21 11:00:00,1972.0
2017-08-21 12:00:00,2144.0
2017-08-21 13:00:00,2303.0
2017-08-21 14:00:00,2388.0
2017-08-21 15:00:00,2353.0
2017-08-21 16:00:00,2357.0
2017-08-21 17:00:00,2432.0
2017-08-21 18:00:00,2433.0
2017-08-21 19:00:00,2379.0
2017-08-21 20:00:00,2341.0
2017-08-21 21:00:00,2304.0
2017-08-21 22:00:00,2225.0
2017-08-21 23:00:00,2045.0
2017-08-21 00:00:00,1649.0
