Datetime,DUQ_MW
2016-11-24 01:00:00,1316.0
2016-11-24 02:00:00,1258.0
2016-11-24 03:00:00,1234.0
2016-11-24 04:00:00,1241.0
2016-11-24 05:00:00,1238.0
2016-11-24 06:00:00,1273.0
2016-11-24 07:00:00,1306.0
2016-11-24 08:00:00,1339.0
2016-11-24 09:00:00,1354.0
2016-11-24 10:00:00,1401.0
2016-11-24 11:00:00,1459.0
2016-11-24 12:00:00,1469.0
2016-11-24 13:00:00,1473.0
2016-11-24 14:00:00,1453.0
2016-11-24 15:00:00,1417.0
2016-11-24 16:00:00,1381.0
2016-11-24 17:00:00,1379.0
2016-11-24 18:00:00,1390.0
2016-11-24 19:00:00,1364.0
2016-11-24 20:00:00,1354.0
2016-11-24 21:00:00,1348.0
2016-11-24 22:00:00,1358.0
2016-11-24 23:00:00,1322.0
2016-11-24 00:00:00,1378.0
