Datetime,DUQ_MW
2006-10-25 01:00:00,1457.0
2006-10-25 02:00:00,1416.0
2006-10-25 03:00:00,1378.0
2006-10-25 04:00:00,1364.0
2006-10-25 05:00:00,1384.0
2006-10-25 06:00:00,1440.0
2006-10-25 07:00:00,1634.0
2006-10-25 08:00:00,1747.0
2006-10-25 09:00:00,1771.0
2006-10-25 10:00:00,1779.0
2006-10-25 11:00:00,1797.0
2006-10-25 12:00:00,1788.0
2006-10-25 13:00:00,1756.0
2006-10-25 14:00:00,1762.0
2006-10-25 15:00:00,1708.0
2006-10-25 16:00:00,1725.0
2006-10-25 17:00:00,1747.0
2006-10-25 18:00:00,1745.0
2006-10-25 19:00:00,1776.0
2006-10-25 20:00:00,1808.0
2006-10-25 21:00:00,1787.0
2006-10-25 22:00:00,1706.0
2006-10-25 23:00:00,1605.0
2006-10-25 00:00:00,1527.0
