Datetime,DUQ_MW
2016-10-31 01:00:00,1142.0
2016-10-31 02:00:00,1122.0
2016-10-31 03:00:00,1096.0
2016-10-31 04:00:00,1097.0
2016-10-31 05:00:00,1126.0
2016-10-31 06:00:00,1211.0
2016-10-31 07:00:00,1357.0
2016-10-31 08:00:00,1453.0
2016-10-31 09:00:00,1465.0
2016-10-31 10:00:00,1494.0
2016-10-31 11:00:00,1500.0
2016-10-31 12:00:00,1520.0
2016-10-31 13:00:00,1512.0
2016-10-31 14:00:00,1503.0
2016-10-31 15:00:00,1475.0
2016-10-31 16:00:00,1458.0
2016-10-31 17:00:00,1468.0
2016-10-31 18:00:00,1444.0
2016-10-31 19:00:00,1481.0
2016-10-31 20:00:00,1481.0
2016-10-31 21:00:00,1484.0
2016-10-31 22:00:00,1454.0
2016-10-31 23:00:00,1377.0
2016-10-31 00:00:00,1208.0
