Datetime,DUQ_MW
2014-04-12 01:00:00,1307.0
2014-04-12 02:00:00,1285.0
2014-04-12 03:00:00,1255.0
2014-04-12 04:00:00,1248.0
2014-04-12 05:00:00,1249.0
2014-04-12 06:00:00,1273.0
2014-04-12 07:00:00,1316.0
2014-04-12 08:00:00,1349.0
2014-04-12 09:00:00,1421.0
2014-04-12 10:00:00,1452.0
2014-04-12 11:00:00,1462.0
2014-04-12 12:00:00,1448.0
2014-04-12 13:00:00,1457.0
2014-04-12 14:00:00,1435.0
2014-04-12 15:00:00,1429.0
2014-04-12 16:00:00,1406.0
2014-04-12 17:00:00,1406.0
2014-04-12 18:00:00,1405.0
2014-04-12 19:00:00,1393.0
2014-04-12 20:00:00,1409.0
2014-04-12 21:00:00,1462.0
2014-04-12 22:00:00,1444.0
2014-04-12 23:00:00,1377.0
2014-04-12 00:00:00,1384.0
