Datetime,DUQ_MW
2008-03-23 01:00:00,1502.0
2008-03-23 02:00:00,1457.0
2008-03-23 03:00:00,1425.0
2008-03-23 04:00:00,1425.0
2008-03-23 05:00:00,1405.0
2008-03-23 06:00:00,1417.0
2008-03-23 07:00:00,1463.0
2008-03-23 08:00:00,1480.0
2008-03-23 09:00:00,1513.0
2008-03-23 10:00:00,1516.0
2008-03-23 11:00:00,1529.0
2008-03-23 12:00:00,1521.0
2008-03-23 13:00:00,1503.0
2008-03-23 14:00:00,1479.0
2008-03-23 15:00:00,1473.0
2008-03-23 16:00:00,1426.0
2008-03-23 17:00:00,1398.0
2008-03-23 18:00:00,1402.0
2008-03-23 19:00:00,1432.0
2008-03-23 20:00:00,1511.0
2008-03-23 21:00:00,1610.0
2008-03-23 22:00:00,1619.0
2008-03-23 23:00:00,1562.0
2008-03-23 00:00:00,1537.0
