Datetime,DUQ_MW
2007-11-30 01:00:00,1535.0
2007-11-30 02:00:00,1470.0
2007-11-30 03:00:00,1465.0
2007-11-30 04:00:00,1480.0
2007-11-30 05:00:00,1513.0
2007-11-30 06:00:00,1595.0
2007-11-30 07:00:00,1739.0
2007-11-30 08:00:00,1848.0
2007-11-30 09:00:00,1869.0
2007-11-30 10:00:00,1871.0
2007-11-30 11:00:00,1866.0
2007-11-30 12:00:00,1868.0
2007-11-30 13:00:00,1852.0
2007-11-30 14:00:00,1820.0
2007-11-30 15:00:00,1786.0
2007-11-30 16:00:00,1763.0
2007-11-30 17:00:00,1799.0
2007-11-30 18:00:00,1908.0
2007-11-30 19:00:00,1903.0
2007-11-30 20:00:00,1865.0
2007-11-30 21:00:00,1839.0
2007-11-30 22:00:00,1771.0
2007-11-30 23:00:00,1690.0
2007-11-30 00:00:00,1604.0
