Datetime,DUQ_MW
2009-10-13 01:00:00,1303.0
2009-10-13 02:00:00,1267.0
2009-10-13 03:00:00,1255.0
2009-10-13 04:00:00,1232.0
2009-10-13 05:00:00,1264.0
2009-10-13 06:00:00,1344.0
2009-10-13 07:00:00,1485.0
2009-10-13 08:00:00,1562.0
2009-10-13 09:00:00,1605.0
2009-10-13 10:00:00,1647.0
2009-10-13 11:00:00,1662.0
2009-10-13 12:00:00,1672.0
2009-10-13 13:00:00,1683.0
2009-10-13 14:00:00,1668.0
2009-10-13 15:00:00,1655.0
2009-10-13 16:00:00,1642.0
2009-10-13 17:00:00,1628.0
2009-10-13 18:00:00,1626.0
2009-10-13 19:00:00,1647.0
2009-10-13 20:00:00,1699.0
2009-10-13 21:00:00,1677.0
2009-10-13 22:00:00,1620.0
2009-10-13 23:00:00,1507.0
2009-10-13 00:00:00,1391.0
