Datetime,DUQ_MW
2006-09-01 01:00:00,1492.0
2006-09-01 02:00:00,1424.0
2006-09-01 03:00:00,1401.0
2006-09-01 04:00:00,1363.0
2006-09-01 05:00:00,1382.0
2006-09-01 06:00:00,1461.0
2006-09-01 07:00:00,1578.0
2006-09-01 08:00:00,1670.0
2006-09-01 09:00:00,1725.0
2006-09-01 10:00:00,1788.0
2006-09-01 11:00:00,1828.0
2006-09-01 12:00:00,1821.0
2006-09-01 13:00:00,1844.0
2006-09-01 14:00:00,1849.0
2006-09-01 15:00:00,1817.0
2006-09-01 16:00:00,1767.0
2006-09-01 17:00:00,1734.0
2006-09-01 18:00:00,1720.0
2006-09-01 19:00:00,1676.0
2006-09-01 20:00:00,1685.0
2006-09-01 21:00:00,1688.0
2006-09-01 22:00:00,1642.0
2006-09-01 23:00:00,1553.0
2006-09-01 00:00:00,1587.0
