Datetime,DUQ_MW
2006-02-07 01:00:00,1527.0
2006-02-07 02:00:00,1487.0
2006-02-07 03:00:00,1460.0
2006-02-07 04:00:00,1465.0
2006-02-07 05:00:00,1470.0
2006-02-07 06:00:00,1561.0
2006-02-07 07:00:00,1714.0
2006-02-07 08:00:00,1859.0
2006-02-07 09:00:00,1957.0
2006-02-07 10:00:00,1921.0
2006-02-07 11:00:00,1929.0
2006-02-07 12:00:00,1872.0
2006-02-07 13:00:00,1910.0
2006-02-07 14:00:00,1899.0
2006-02-07 15:00:00,1896.0
2006-02-07 16:00:00,1867.0
2006-02-07 17:00:00,1865.0
2006-02-07 18:00:00,1925.0
2006-02-07 19:00:00,1979.0
2006-02-07 20:00:00,1942.0
2006-02-07 21:00:00,1922.0
2006-02-07 22:00:00,1848.0
2006-02-07 23:00:00,1726.0
2006-02-07 00:00:00,1619.0
