Datetime,DUQ_MW
2013-09-01 01:00:00,1823.0
2013-09-01 02:00:00,1720.0
2013-09-01 03:00:00,1654.0
2013-09-01 04:00:00,1581.0
2013-09-01 05:00:00,1550.0
2013-09-01 06:00:00,1545.0
2013-09-01 07:00:00,1572.0
2013-09-01 08:00:00,1586.0
2013-09-01 09:00:00,1652.0
2013-09-01 10:00:00,1729.0
2013-09-01 11:00:00,1806.0
2013-09-01 12:00:00,1851.0
2013-09-01 13:00:00,1885.0
2013-09-01 14:00:00,1912.0
2013-09-01 15:00:00,1900.0
2013-09-01 16:00:00,1908.0
2013-09-01 17:00:00,1951.0
2013-09-01 18:00:00,1977.0
2013-09-01 19:00:00,2006.0
2013-09-01 20:00:00,1962.0
2013-09-01 21:00:00,1972.0
2013-09-01 22:00:00,1930.0
2013-09-01 23:00:00,1843.0
2013-09-01 00:00:00,1936.0
