Datetime,DUQ_MW
2005-11-24 01:00:00,1437.0
2005-11-24 02:00:00,1384.0
2005-11-24 03:00:00,1341.0
2005-11-24 04:00:00,1330.0
2005-11-24 05:00:00,1327.0
2005-11-24 06:00:00,1317.0
2005-11-24 07:00:00,1368.0
2005-11-24 08:00:00,1408.0
2005-11-24 09:00:00,1456.0
2005-11-24 10:00:00,1529.0
2005-11-24 11:00:00,1562.0
2005-11-24 12:00:00,1615.0
2005-11-24 13:00:00,1623.0
2005-11-24 14:00:00,1600.0
2005-11-24 15:00:00,1565.0
2005-11-24 16:00:00,1535.0
2005-11-24 17:00:00,1548.0
2005-11-24 18:00:00,1629.0
2005-11-24 19:00:00,1652.0
2005-11-24 20:00:00,1646.0
2005-11-24 21:00:00,1678.0
2005-11-24 22:00:00,1659.0
2005-11-24 23:00:00,1635.0
2005-11-24 00:00:00,1512.0
