Datetime,DUQ_MW
2012-09-04 01:00:00,1780.0
2012-09-04 02:00:00,1689.0
2012-09-04 03:00:00,1634.0
2012-09-04 04:00:00,1612.0
2012-09-04 05:00:00,1627.0
2012-09-04 06:00:00,1711.0
2012-09-04 07:00:00,1876.0
2012-09-04 08:00:00,1979.0
2012-09-04 09:00:00,2025.0
2012-09-04 10:00:00,2098.0
2012-09-04 11:00:00,2178.0
2012-09-04 12:00:00,2280.0
2012-09-04 13:00:00,2380.0
2012-09-04 14:00:00,2457.0
2012-09-04 15:00:00,2535.0
2012-09-04 16:00:00,2573.0
2012-09-04 17:00:00,2593.0
2012-09-04 18:00:00,2585.0
2012-09-04 19:00:00,2512.0
2012-09-04 20:00:00,2425.0
2012-09-04 21:00:00,2392.0
2012-09-04 22:00:00,2298.0
2012-09-04 23:00:00,2140.0
2012-09-04 00:00:00,1915.0
