Datetime,DUQ_MW
2011-08-18 01:00:00,1620.0
2011-08-18 02:00:00,1575.0
2011-08-18 03:00:00,1476.0
2011-08-18 04:00:00,1457.0
2011-08-18 05:00:00,1470.0
2011-08-18 06:00:00,1509.0
2011-08-18 07:00:00,1604.0
2011-08-18 08:00:00,1682.0
2011-08-18 09:00:00,1811.0
2011-08-18 10:00:00,1937.0
2011-08-18 11:00:00,2093.0
2011-08-18 12:00:00,2176.0
2011-08-18 13:00:00,2269.0
2011-08-18 14:00:00,2309.0
2011-08-18 15:00:00,2394.0
2011-08-18 16:00:00,2412.0
2011-08-18 17:00:00,2463.0
2011-08-18 18:00:00,2459.0
2011-08-18 19:00:00,2396.0
2011-08-18 20:00:00,2305.0
2011-08-18 21:00:00,2253.0
2011-08-18 22:00:00,2179.0
2011-08-18 23:00:00,1986.0
2011-08-18 00:00:00,1775.0
