Datetime,DUQ_MW
2017-01-05 01:00:00,1538.0
2017-01-05 02:00:00,1495.0
2017-01-05 03:00:00,1468.0
2017-01-05 04:00:00,1474.0
2017-01-05 05:00:00,1509.0
2017-01-05 06:00:00,1594.0
2017-01-05 07:00:00,1727.0
2017-01-05 08:00:00,1817.0
2017-01-05 09:00:00,1833.0
2017-01-05 10:00:00,1841.0
2017-01-05 11:00:00,1845.0
2017-01-05 12:00:00,1853.0
2017-01-05 13:00:00,1850.0
2017-01-05 14:00:00,1848.0
2017-01-05 15:00:00,1853.0
2017-01-05 16:00:00,1856.0
2017-01-05 17:00:00,1874.0
2017-01-05 18:00:00,1946.0
2017-01-05 19:00:00,1965.0
2017-01-05 20:00:00,1934.0
2017-01-05 21:00:00,1902.0
2017-01-05 22:00:00,1821.0
2017-01-05 23:00:00,1727.0
2017-01-05 00:00:00,1610.0
