Datetime,DUQ_MW
2012-10-22 01:00:00,1319.0
2012-10-22 02:00:00,1288.0
2012-10-22 03:00:00,1276.0
2012-10-22 04:00:00,1271.0
2012-10-22 05:00:00,1299.0
2012-10-22 06:00:00,1368.0
2012-10-22 07:00:00,1494.0
2012-10-22 08:00:00,1585.0
2012-10-22 09:00:00,1604.0
2012-10-22 10:00:00,1636.0
2012-10-22 11:00:00,1654.0
2012-10-22 12:00:00,1653.0
2012-10-22 13:00:00,1652.0
2012-10-22 14:00:00,1674.0
2012-10-22 15:00:00,1678.0
2012-10-22 16:00:00,1659.0
2012-10-22 17:00:00,1659.0
2012-10-22 18:00:00,1631.0
2012-10-22 19:00:00,1686.0
2012-10-22 20:00:00,1713.0
2012-10-22 21:00:00,1671.0
2012-10-22 22:00:00,1596.0
2012-10-22 23:00:00,1491.0
2012-10-22 00:00:00,1364.0
