Datetime,DUQ_MW
2011-03-12 01:00:00,1467.0
2011-03-12 02:00:00,1428.0
2011-03-12 03:00:00,1404.0
2011-03-12 04:00:00,1405.0
2011-03-12 05:00:00,1398.0
2011-03-12 06:00:00,1427.0
2011-03-12 07:00:00,1447.0
2011-03-12 08:00:00,1521.0
2011-03-12 09:00:00,1580.0
2011-03-12 10:00:00,1624.0
2011-03-12 11:00:00,1621.0
2011-03-12 12:00:00,1595.0
2011-03-12 13:00:00,1559.0
2011-03-12 14:00:00,1525.0
2011-03-12 15:00:00,1486.0
2011-03-12 16:00:00,1443.0
2011-03-12 17:00:00,1458.0
2011-03-12 18:00:00,1460.0
2011-03-12 19:00:00,1525.0
2011-03-12 20:00:00,1561.0
2011-03-12 21:00:00,1552.0
2011-03-12 22:00:00,1523.0
2011-03-12 23:00:00,1462.0
2011-03-12 00:00:00,1544.0
