Datetime,DUQ_MW
2006-01-06 01:00:00,1517.0
2006-01-06 02:00:00,1465.0
2006-01-06 03:00:00,1428.0
2006-01-06 04:00:00,1420.0
2006-01-06 05:00:00,1426.0
2006-01-06 06:00:00,1491.0
2006-01-06 07:00:00,1673.0
2006-01-06 08:00:00,1820.0
2006-01-06 09:00:00,1841.0
2006-01-06 10:00:00,1891.0
2006-01-06 11:00:00,1887.0
2006-01-06 12:00:00,1885.0
2006-01-06 13:00:00,1875.0
2006-01-06 14:00:00,1869.0
2006-01-06 15:00:00,1870.0
2006-01-06 16:00:00,1833.0
2006-01-06 17:00:00,1864.0
2006-01-06 18:00:00,1940.0
2006-01-06 19:00:00,1960.0
2006-01-06 20:00:00,1913.0
2006-01-06 21:00:00,1876.0
2006-01-06 22:00:00,1823.0
2006-01-06 23:00:00,1750.0
2006-01-06 00:00:00,1583.0
