Datetime,DUQ_MW
2016-03-25 01:00:00,1188.0
2016-03-25 02:00:00,1155.0
2016-03-25 03:00:00,1109.0
2016-03-25 04:00:00,1108.0
2016-03-25 05:00:00,1138.0
2016-03-25 06:00:00,1160.0
2016-03-25 07:00:00,1241.0
2016-03-25 08:00:00,1325.0
2016-03-25 09:00:00,1363.0
2016-03-25 10:00:00,1429.0
2016-03-25 11:00:00,1486.0
2016-03-25 12:00:00,1476.0
2016-03-25 13:00:00,1475.0
2016-03-25 14:00:00,1455.0
2016-03-25 15:00:00,1433.0
2016-03-25 16:00:00,1447.0
2016-03-25 17:00:00,1436.0
2016-03-25 18:00:00,1417.0
2016-03-25 19:00:00,1416.0
2016-03-25 20:00:00,1441.0
2016-03-25 21:00:00,1451.0
2016-03-25 22:00:00,1464.0
2016-03-25 23:00:00,1391.0
2016-03-25 00:00:00,1266.0
