Datetime,DUQ_MW
2010-03-15 01:00:00,1330.0
2010-03-15 02:00:00,1302.0
2010-03-15 03:00:00,1263.0
2010-03-15 04:00:00,1292.0
2010-03-15 05:00:00,1319.0
2010-03-15 06:00:00,1407.0
2010-03-15 07:00:00,1548.0
2010-03-15 08:00:00,1673.0
2010-03-15 09:00:00,1720.0
2010-03-15 10:00:00,1760.0
2010-03-15 11:00:00,1788.0
2010-03-15 12:00:00,1769.0
2010-03-15 13:00:00,1768.0
2010-03-15 14:00:00,1747.0
2010-03-15 15:00:00,1759.0
2010-03-15 16:00:00,1754.0
2010-03-15 17:00:00,1741.0
2010-03-15 18:00:00,1741.0
2010-03-15 19:00:00,1733.0
2010-03-15 20:00:00,1747.0
2010-03-15 21:00:00,1749.0
2010-03-15 22:00:00,1713.0
2010-03-15 23:00:00,1611.0
2010-03-15 00:00:00,1402.0
