Datetime,DUQ_MW
2006-03-20 01:00:00,1485.0
2006-03-20 02:00:00,1412.0
2006-03-20 03:00:00,1422.0
2006-03-20 04:00:00,1417.0
2006-03-20 05:00:00,1464.0
2006-03-20 06:00:00,1560.0
2006-03-20 07:00:00,1678.0
2006-03-20 08:00:00,1703.0
2006-03-20 09:00:00,1762.0
2006-03-20 10:00:00,1793.0
2006-03-20 11:00:00,1811.0
2006-03-20 12:00:00,1805.0
2006-03-20 13:00:00,1787.0
2006-03-20 14:00:00,1767.0
2006-03-20 15:00:00,1765.0
2006-03-20 16:00:00,1727.0
2006-03-20 17:00:00,1703.0
2006-03-20 18:00:00,1714.0
2006-03-20 19:00:00,1785.0
2006-03-20 20:00:00,1850.0
2006-03-20 21:00:00,1830.0
2006-03-20 22:00:00,1774.0
2006-03-20 23:00:00,1666.0
2006-03-20 00:00:00,1535.0
