Datetime,DUQ_MW
2010-12-17 01:00:00,1731.0
2010-12-17 02:00:00,1666.0
2010-12-17 03:00:00,1637.0
2010-12-17 04:00:00,1623.0
2010-12-17 05:00:00,1660.0
2010-12-17 06:00:00,1735.0
2010-12-17 07:00:00,1871.0
2010-12-17 08:00:00,1941.0
2010-12-17 09:00:00,1963.0
2010-12-17 10:00:00,1977.0
2010-12-17 11:00:00,1974.0
2010-12-17 12:00:00,1946.0
2010-12-17 13:00:00,1934.0
2010-12-17 14:00:00,1933.0
2010-12-17 15:00:00,1946.0
2010-12-17 16:00:00,1946.0
2010-12-17 17:00:00,1973.0
2010-12-17 18:00:00,2055.0
2010-12-17 19:00:00,2080.0
2010-12-17 20:00:00,2045.0
2010-12-17 21:00:00,2015.0
2010-12-17 22:00:00,1969.0
2010-12-17 23:00:00,1885.0
2010-12-17 00:00:00,1840.0
