Datetime,DUQ_MW
2005-04-13 01:00:00,1271.0
2005-04-13 02:00:00,1222.0
2005-04-13 03:00:00,1201.0
2005-04-13 04:00:00,1182.0
2005-04-13 05:00:00,1242.0
2005-04-13 06:00:00,1275.0
2005-04-13 07:00:00,1456.0
2005-04-13 08:00:00,1501.0
2005-04-13 09:00:00,1563.0
2005-04-13 10:00:00,1621.0
2005-04-13 11:00:00,1624.0
2005-04-13 12:00:00,1620.0
2005-04-13 13:00:00,1652.0
2005-04-13 14:00:00,1618.0
2005-04-13 15:00:00,1607.0
2005-04-13 16:00:00,1626.0
2005-04-13 17:00:00,1602.0
2005-04-13 18:00:00,1565.0
2005-04-13 19:00:00,1538.0
2005-04-13 20:00:00,1504.0
2005-04-13 21:00:00,1593.0
2005-04-13 22:00:00,1569.0
2005-04-13 23:00:00,1439.0
2005-04-13 00:00:00,1305.0
