Datetime,DUQ_MW
2015-04-11 01:00:00,1170.0
2015-04-11 02:00:00,1139.0
2015-04-11 03:00:00,1118.0
2015-04-11 04:00:00,1115.0
2015-04-11 05:00:00,1122.0
2015-04-11 06:00:00,1155.0
2015-04-11 07:00:00,1184.0
2015-04-11 08:00:00,1179.0
2015-04-11 09:00:00,1247.0
2015-04-11 10:00:00,1251.0
2015-04-11 11:00:00,1311.0
2015-04-11 12:00:00,1319.0
2015-04-11 13:00:00,1330.0
2015-04-11 14:00:00,1290.0
2015-04-11 15:00:00,1268.0
2015-04-11 16:00:00,1256.0
2015-04-11 17:00:00,1267.0
2015-04-11 18:00:00,1271.0
2015-04-11 19:00:00,1250.0
2015-04-11 20:00:00,1266.0
2015-04-11 21:00:00,1336.0
2015-04-11 22:00:00,1303.0
2015-04-11 23:00:00,1270.0
2015-04-11 00:00:00,1220.0
