Datetime,DUQ_MW
2009-08-14 01:00:00,1587.0
2009-08-14 02:00:00,1512.0
2009-08-14 03:00:00,1455.0
2009-08-14 04:00:00,1414.0
2009-08-14 05:00:00,1421.0
2009-08-14 06:00:00,1483.0
2009-08-14 07:00:00,1579.0
2009-08-14 08:00:00,1670.0
2009-08-14 09:00:00,1787.0
2009-08-14 10:00:00,1942.0
2009-08-14 11:00:00,2092.0
2009-08-14 12:00:00,2201.0
2009-08-14 13:00:00,2294.0
2009-08-14 14:00:00,2376.0
2009-08-14 15:00:00,2424.0
2009-08-14 16:00:00,2424.0
2009-08-14 17:00:00,2430.0
2009-08-14 18:00:00,2400.0
2009-08-14 19:00:00,2342.0
2009-08-14 20:00:00,2246.0
2009-08-14 21:00:00,2181.0
2009-08-14 22:00:00,2131.0
2009-08-14 23:00:00,2009.0
2009-08-14 00:00:00,1715.0
