Datetime,DUQ_MW
2012-08-27 01:00:00,1664.0
2012-08-27 02:00:00,1615.0
2012-08-27 03:00:00,1568.0
2012-08-27 04:00:00,1540.0
2012-08-27 05:00:00,1552.0
2012-08-27 06:00:00,1602.0
2012-08-27 07:00:00,1725.0
2012-08-27 08:00:00,1820.0
2012-08-27 09:00:00,1933.0
2012-08-27 10:00:00,2049.0
2012-08-27 11:00:00,2205.0
2012-08-27 12:00:00,2303.0
2012-08-27 13:00:00,2419.0
2012-08-27 14:00:00,2504.0
2012-08-27 15:00:00,2534.0
2012-08-27 16:00:00,2542.0
2012-08-27 17:00:00,2515.0
2012-08-27 18:00:00,2409.0
2012-08-27 19:00:00,2316.0
2012-08-27 20:00:00,2281.0
2012-08-27 21:00:00,2280.0
2012-08-27 22:00:00,2200.0
2012-08-27 23:00:00,2056.0
2012-08-27 00:00:00,1815.0
