Datetime,DUQ_MW
2017-01-20 01:00:00,1374.0
2017-01-20 02:00:00,1339.0
2017-01-20 03:00:00,1323.0
2017-01-20 04:00:00,1332.0
2017-01-20 05:00:00,1344.0
2017-01-20 06:00:00,1415.0
2017-01-20 07:00:00,1544.0
2017-01-20 08:00:00,1639.0
2017-01-20 09:00:00,1659.0
2017-01-20 10:00:00,1687.0
2017-01-20 11:00:00,1683.0
2017-01-20 12:00:00,1663.0
2017-01-20 13:00:00,1645.0
2017-01-20 14:00:00,1627.0
2017-01-20 15:00:00,1606.0
2017-01-20 16:00:00,1575.0
2017-01-20 17:00:00,1568.0
2017-01-20 18:00:00,1617.0
2017-01-20 19:00:00,1614.0
2017-01-20 20:00:00,1575.0
2017-01-20 21:00:00,1535.0
2017-01-20 22:00:00,1483.0
2017-01-20 23:00:00,1418.0
2017-01-20 00:00:00,1431.0
