Datetime,DUQ_MW
2009-05-10 01:00:00,1161.0
2009-05-10 02:00:00,1111.0
2009-05-10 03:00:00,1081.0
2009-05-10 04:00:00,1062.0
2009-05-10 05:00:00,1060.0
2009-05-10 06:00:00,1071.0
2009-05-10 07:00:00,1073.0
2009-05-10 08:00:00,1104.0
2009-05-10 09:00:00,1174.0
2009-05-10 10:00:00,1232.0
2009-05-10 11:00:00,1264.0
2009-05-10 12:00:00,1282.0
2009-05-10 13:00:00,1297.0
2009-05-10 14:00:00,1279.0
2009-05-10 15:00:00,1277.0
2009-05-10 16:00:00,1280.0
2009-05-10 17:00:00,1287.0
2009-05-10 18:00:00,1281.0
2009-05-10 19:00:00,1272.0
2009-05-10 20:00:00,1283.0
2009-05-10 21:00:00,1334.0
2009-05-10 22:00:00,1373.0
2009-05-10 23:00:00,1304.0
2009-05-10 00:00:00,1245.0
