Datetime,DUQ_MW
2006-04-28 01:00:00,1316.0
2006-04-28 02:00:00,1255.0
2006-04-28 03:00:00,1242.0
2006-04-28 04:00:00,1226.0
2006-04-28 05:00:00,1232.0
2006-04-28 06:00:00,1318.0
2006-04-28 07:00:00,1424.0
2006-04-28 08:00:00,1523.0
2006-04-28 09:00:00,1596.0
2006-04-28 10:00:00,1646.0
2006-04-28 11:00:00,1685.0
2006-04-28 12:00:00,1666.0
2006-04-28 13:00:00,1695.0
2006-04-28 14:00:00,1704.0
2006-04-28 15:00:00,1671.0
2006-04-28 16:00:00,1645.0
2006-04-28 17:00:00,1648.0
2006-04-28 18:00:00,1597.0
2006-04-28 19:00:00,1523.0
2006-04-28 20:00:00,1488.0
2006-04-28 21:00:00,1540.0
2006-04-28 22:00:00,1560.0
2006-04-28 23:00:00,1457.0
2006-04-28 00:00:00,1379.0
