Datetime,DUQ_MW
2018-05-19 01:00:00,1254.0
2018-05-19 02:00:00,1215.0
2018-05-19 03:00:00,1178.0
2018-05-19 04:00:00,1158.0
2018-05-19 05:00:00,1158.0
2018-05-19 06:00:00,1173.0
2018-05-19 07:00:00,1196.0
2018-05-19 08:00:00,1234.0
2018-05-19 09:00:00,1303.0
2018-05-19 10:00:00,1361.0
2018-05-19 11:00:00,1408.0
2018-05-19 12:00:00,1468.0
2018-05-19 13:00:00,1525.0
2018-05-19 14:00:00,1583.0
2018-05-19 15:00:00,1602.0
2018-05-19 16:00:00,1617.0
2018-05-19 17:00:00,1675.0
2018-05-19 18:00:00,1690.0
2018-05-19 19:00:00,1690.0
2018-05-19 20:00:00,1668.0
2018-05-19 21:00:00,1641.0
2018-05-19 22:00:00,1626.0
2018-05-19 23:00:00,1538.0
2018-05-19 00:00:00,1357.0
