Datetime,DUQ_MW
2012-07-03 01:00:00,1949.0
2012-07-03 02:00:00,1826.0
2012-07-03 03:00:00,1738.0
2012-07-03 04:00:00,1675.0
2012-07-03 05:00:00,1656.0
2012-07-03 06:00:00,1689.0
2012-07-03 07:00:00,1756.0
2012-07-03 08:00:00,1885.0
2012-07-03 09:00:00,2028.0
2012-07-03 10:00:00,2182.0
2012-07-03 11:00:00,2368.0
2012-07-03 12:00:00,2539.0
2012-07-03 13:00:00,2650.0
2012-07-03 14:00:00,2701.0
2012-07-03 15:00:00,2703.0
2012-07-03 16:00:00,2518.0
2012-07-03 17:00:00,2422.0
2012-07-03 18:00:00,2460.0
2012-07-03 19:00:00,2444.0
2012-07-03 20:00:00,2394.0
2012-07-03 21:00:00,2332.0
2012-07-03 22:00:00,2301.0
2012-07-03 23:00:00,2180.0
2012-07-03 00:00:00,2115.0
