Datetime,DUQ_MW
2007-01-24 01:00:00,1519.0
2007-01-24 02:00:00,1493.0
2007-01-24 03:00:00,1457.0
2007-01-24 04:00:00,1453.0
2007-01-24 05:00:00,1482.0
2007-01-24 06:00:00,1566.0
2007-01-24 07:00:00,1766.0
2007-01-24 08:00:00,1842.0
2007-01-24 09:00:00,1884.0
2007-01-24 10:00:00,1875.0
2007-01-24 11:00:00,1889.0
2007-01-24 12:00:00,1901.0
2007-01-24 13:00:00,1894.0
2007-01-24 14:00:00,1876.0
2007-01-24 15:00:00,1872.0
2007-01-24 16:00:00,1840.0
2007-01-24 17:00:00,1890.0
2007-01-24 18:00:00,1967.0
2007-01-24 19:00:00,1984.0
2007-01-24 20:00:00,1953.0
2007-01-24 21:00:00,1927.0
2007-01-24 22:00:00,1849.0
2007-01-24 23:00:00,1750.0
2007-01-24 00:00:00,1630.0
