Datetime,DUQ_MW
2011-12-19 01:00:00,1543.0
2011-12-19 02:00:00,1499.0
2011-12-19 03:00:00,1488.0
2011-12-19 04:00:00,1468.0
2011-12-19 05:00:00,1470.0
2011-12-19 06:00:00,1586.0
2011-12-19 07:00:00,1713.0
2011-12-19 08:00:00,1824.0
2011-12-19 09:00:00,1846.0
2011-12-19 10:00:00,1872.0
2011-12-19 11:00:00,1859.0
2011-12-19 12:00:00,1870.0
2011-12-19 13:00:00,1870.0
2011-12-19 14:00:00,1883.0
2011-12-19 15:00:00,1891.0
2011-12-19 16:00:00,1900.0
2011-12-19 17:00:00,1925.0
2011-12-19 18:00:00,2031.0
2011-12-19 19:00:00,2036.0
2011-12-19 20:00:00,2000.0
2011-12-19 21:00:00,1967.0
2011-12-19 22:00:00,1907.0
2011-12-19 23:00:00,1804.0
2011-12-19 00:00:00,1625.0
