Datetime,DUQ_MW
2008-03-25 01:00:00,1466.0
2008-03-25 02:00:00,1459.0
2008-03-25 03:00:00,1432.0
2008-03-25 04:00:00,1428.0
2008-03-25 05:00:00,1466.0
2008-03-25 06:00:00,1559.0
2008-03-25 07:00:00,1705.0
2008-03-25 08:00:00,1798.0
2008-03-25 09:00:00,1838.0
2008-03-25 10:00:00,1816.0
2008-03-25 11:00:00,1844.0
2008-03-25 12:00:00,1819.0
2008-03-25 13:00:00,1793.0
2008-03-25 14:00:00,1754.0
2008-03-25 15:00:00,1742.0
2008-03-25 16:00:00,1722.0
2008-03-25 17:00:00,1713.0
2008-03-25 18:00:00,1753.0
2008-03-25 19:00:00,1771.0
2008-03-25 20:00:00,1776.0
2008-03-25 21:00:00,1807.0
2008-03-25 22:00:00,1745.0
2008-03-25 23:00:00,1632.0
2008-03-25 00:00:00,1541.0
