Datetime,DUQ_MW
2008-09-10 01:00:00,1339.0
2008-09-10 02:00:00,1281.0
2008-09-10 03:00:00,1267.0
2008-09-10 04:00:00,1258.0
2008-09-10 05:00:00,1295.0
2008-09-10 06:00:00,1376.0
2008-09-10 07:00:00,1521.0
2008-09-10 08:00:00,1585.0
2008-09-10 09:00:00,1649.0
2008-09-10 10:00:00,1703.0
2008-09-10 11:00:00,1794.0
2008-09-10 12:00:00,1797.0
2008-09-10 13:00:00,1793.0
2008-09-10 14:00:00,1859.0
2008-09-10 15:00:00,1852.0
2008-09-10 16:00:00,1859.0
2008-09-10 17:00:00,1873.0
2008-09-10 18:00:00,1859.0
2008-09-10 19:00:00,1771.0
2008-09-10 20:00:00,1768.0
2008-09-10 21:00:00,1806.0
2008-09-10 22:00:00,1730.0
2008-09-10 23:00:00,1591.0
2008-09-10 00:00:00,1452.0
