Datetime,DUQ_MW
2017-12-26 01:00:00,1449.0
2017-12-26 02:00:00,1416.0
2017-12-26 03:00:00,1401.0
2017-12-26 04:00:00,1405.0
2017-12-26 05:00:00,1430.0
2017-12-26 06:00:00,1490.0
2017-12-26 07:00:00,1576.0
2017-12-26 08:00:00,1647.0
2017-12-26 09:00:00,1689.0
2017-12-26 10:00:00,1721.0
2017-12-26 11:00:00,1735.0
2017-12-26 12:00:00,1737.0
2017-12-26 13:00:00,1738.0
2017-12-26 14:00:00,1742.0
2017-12-26 15:00:00,1726.0
2017-12-26 16:00:00,1730.0
2017-12-26 17:00:00,1770.0
2017-12-26 18:00:00,1875.0
2017-12-26 19:00:00,1887.0
2017-12-26 20:00:00,1869.0
2017-12-26 21:00:00,1832.0
2017-12-26 22:00:00,1790.0
2017-12-26 23:00:00,1702.0
2017-12-26 00:00:00,1505.0
