Datetime,DUQ_MW
2007-05-08 01:00:00,1335.0
2007-05-08 02:00:00,1285.0
2007-05-08 03:00:00,1272.0
2007-05-08 04:00:00,1260.0
2007-05-08 05:00:00,1281.0
2007-05-08 06:00:00,1371.0
2007-05-08 07:00:00,1431.0
2007-05-08 08:00:00,1522.0
2007-05-08 09:00:00,1589.0
2007-05-08 10:00:00,1641.0
2007-05-08 11:00:00,1695.0
2007-05-08 12:00:00,1720.0
2007-05-08 13:00:00,1772.0
2007-05-08 14:00:00,1800.0
2007-05-08 15:00:00,1822.0
2007-05-08 16:00:00,1824.0
2007-05-08 17:00:00,1822.0
2007-05-08 18:00:00,1810.0
2007-05-08 19:00:00,1763.0
2007-05-08 20:00:00,1739.0
2007-05-08 21:00:00,1727.0
2007-05-08 22:00:00,1724.0
2007-05-08 23:00:00,1599.0
2007-05-08 00:00:00,1394.0
