Datetime,DUQ_MW
2016-01-20 01:00:00,1701.0
2016-01-20 02:00:00,1676.0
2016-01-20 03:00:00,1660.0
2016-01-20 04:00:00,1660.0
2016-01-20 05:00:00,1689.0
2016-01-20 06:00:00,1749.0
2016-01-20 07:00:00,1896.0
2016-01-20 08:00:00,1963.0
2016-01-20 09:00:00,1968.0
2016-01-20 10:00:00,1988.0
2016-01-20 11:00:00,1988.0
2016-01-20 12:00:00,1987.0
2016-01-20 13:00:00,1980.0
2016-01-20 14:00:00,1965.0
2016-01-20 15:00:00,1939.0
2016-01-20 16:00:00,1915.0
2016-01-20 17:00:00,1948.0
2016-01-20 18:00:00,2001.0
2016-01-20 19:00:00,2022.0
2016-01-20 20:00:00,2012.0
2016-01-20 21:00:00,1975.0
2016-01-20 22:00:00,1901.0
2016-01-20 23:00:00,1807.0
2016-01-20 00:00:00,1758.0
