Datetime,DUQ_MW
2006-11-18 01:00:00,1460.0
2006-11-18 02:00:00,1415.0
2006-11-18 03:00:00,1395.0
2006-11-18 04:00:00,1339.0
2006-11-18 05:00:00,1343.0
2006-11-18 06:00:00,1379.0
2006-11-18 07:00:00,1454.0
2006-11-18 08:00:00,1502.0
2006-11-18 09:00:00,1560.0
2006-11-18 10:00:00,1601.0
2006-11-18 11:00:00,1652.0
2006-11-18 12:00:00,1629.0
2006-11-18 13:00:00,1609.0
2006-11-18 14:00:00,1596.0
2006-11-18 15:00:00,1596.0
2006-11-18 16:00:00,1564.0
2006-11-18 17:00:00,1589.0
2006-11-18 18:00:00,1699.0
2006-11-18 19:00:00,1698.0
2006-11-18 20:00:00,1676.0
2006-11-18 21:00:00,1658.0
2006-11-18 22:00:00,1608.0
2006-11-18 23:00:00,1538.0
2006-11-18 00:00:00,1555.0
