Datetime,DUQ_MW
2014-06-14 01:00:00,1340.0
2014-06-14 02:00:00,1272.0
2014-06-14 03:00:00,1216.0
2014-06-14 04:00:00,1191.0
2014-06-14 05:00:00,1182.0
2014-06-14 06:00:00,1206.0
2014-06-14 07:00:00,1212.0
2014-06-14 08:00:00,1254.0
2014-06-14 09:00:00,1351.0
2014-06-14 10:00:00,1408.0
2014-06-14 11:00:00,1458.0
2014-06-14 12:00:00,1478.0
2014-06-14 13:00:00,1487.0
2014-06-14 14:00:00,1493.0
2014-06-14 15:00:00,1498.0
2014-06-14 16:00:00,1512.0
2014-06-14 17:00:00,1555.0
2014-06-14 18:00:00,1577.0
2014-06-14 19:00:00,1570.0
2014-06-14 20:00:00,1548.0
2014-06-14 21:00:00,1516.0
2014-06-14 22:00:00,1524.0
2014-06-14 23:00:00,1454.0
2014-06-14 00:00:00,1454.0
