Datetime,DUQ_MW
2016-03-20 01:00:00,1254.0
2016-03-20 02:00:00,1223.0
2016-03-20 03:00:00,1206.0
2016-03-20 04:00:00,1206.0
2016-03-20 05:00:00,1203.0
2016-03-20 06:00:00,1206.0
2016-03-20 07:00:00,1241.0
2016-03-20 08:00:00,1277.0
2016-03-20 09:00:00,1341.0
2016-03-20 10:00:00,1392.0
2016-03-20 11:00:00,1415.0
2016-03-20 12:00:00,1445.0
2016-03-20 13:00:00,1453.0
2016-03-20 14:00:00,1443.0
2016-03-20 15:00:00,1425.0
2016-03-20 16:00:00,1444.0
2016-03-20 17:00:00,1472.0
2016-03-20 18:00:00,1478.0
2016-03-20 19:00:00,1493.0
2016-03-20 20:00:00,1541.0
2016-03-20 21:00:00,1552.0
2016-03-20 22:00:00,1507.0
2016-03-20 23:00:00,1429.0
2016-03-20 00:00:00,1320.0
